url,category_code,category_description,date_added,source,notes
https://www.imnsj.org/,NEWS,News Media,2021-06-02,OONI,Reportedly blocked in 2018
https://cambodianess.com/,NEWS,News Media,2021-06-14,Community member,
https://thmeythmey.com/,NEWS,News Media,2021-06-14,Community member,
https://www.khmertimeskh.com/,NEWS,News Media,2021-12-16,,online news website
https://sithi.org/,HUMR,Human Rights Issues,2021-12-16,,
https://www.cid.asia/,HUMR,Human Rights Issues,2021-12-16,,
https://www.danchurchaid.org/,HUMR,Human Rights Issues,2021-12-16,,
https://www.diakonia.se/en/Where-we-work/Asia/Cambodia/,HUMR,Human Rights Issues,2021-12-16,,
https://flocambodia.org/,ENV,Environment,2021-12-16,,
https://www.cipl-organization.org/,CULTR,Culture,2021-12-16,,
https://www.unitedsisterhood.org/,HUMR,Human Rights Issues,2021-12-16,,
http://www.ciyanet.org/,CULTR,Culture,2021-12-16,,
https://www.sadp-asia.org/,ENV,Environment,2021-12-16,,
https://opendevelopmentcambodia.net/,MMED,Media sharing,2021-12-16,,
https://ponlokkhmer.org/,ENV,Environment,2021-12-16,,
https://equitablecambodia.org/,HUMR,Human Rights Issues,2021-12-16,,
https://teangtnaut.org/,HUMR,Human Rights Issues,2021-12-16,,
https://www.mothernaturecambodia.org/,HUMR,Human Rights Issues,2021-12-16,,
https://www.rcedo.org/,ENV,Environment,2021-12-16,,
https://www.afd-cambodia.org/,ENV,Environment,2021-12-16,,
https://www.ngoforum.org.kh/,HUMR,Human Rights Issues,2021-12-16,,
https://mlup-baitong.org/,ENV,Environment,2021-12-16,,
https://cambodia.wcs.org/,ENV,Environment,2021-12-16,,
https://www.ticambodia.org/,HUMR,Human Rights Issues,2021-12-16,,
http://www.khmerlive.tv/radio/rfa/,NEWS,News Media,2018-8-1,sinarproject,
https://www.khmerload.com/,NEWS,News Media,2023-02-02,API Cambodia,
https://kimedia.blogspot.com/,NEWS,News Media,2023-02-02,API Cambodia,
http://kohsantepheapdaily.com.kh/,NEWS,News Media,2023-02-02,API Cambodia,
http://kbn.news/,NEWS,News Media,2023-02-02,API Cambodia,
http://norkorthom.com/,NEWS,News Media,2023-02-02,API Cambodia,
http://health.com.kh/,PUBH,Public Health,2023-02-02,API Cambodia,
http://khmernote.com/,NEWS,News Media,2023-02-02,API Cambodia,
https://dap-news.com/,NEWS,News Media,2023-02-02,API Cambodia,
https://english.cambodiadaily.com/,NEWS,News Media,2023-02-02,API Cambodia,
https://cambodiareview2021.wordpress.com/social-issues/,NEWS,News Media,2023-02-02,API Cambodia,
http://www.kya-cambodia.org/,NEWS,News Media,2023-02-02,API Cambodia,
https://asianpeoplz.weebly.com/problems-in-cambodia.html,NEWS,News Media2023-02-02,API Cambodia,
https://matadornetwork.com/,NEWS,News Media,2023-02-02,API Cambodia,
http://www.kmsdaily.com/,NEWS,News Media,2023-02-02,API Cambodia,
https://www.independent.co.uk/topic/cambodia,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://wrccambodia.org/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://ncdd.gov.kh/en/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.giz.de/en/worldwide/383.html,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.caritascambodia.org/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://adracambodia.org/,ECON,Economics,2023-02-02,API Cambodia,
https://www.afd.fr/en/page-region-pays/cambodia,ENV,Environment,2023-02-02,API Cambodia,
https://snv.org/country/cambodia,ENV,Environment,2023-02-02,API Cambodia,
https://cambodia.actionaid.org/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.afsc.org/office/cambodia,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.aocam.org/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://seac.aide-et-action.org/location/cambodia/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.australianvolunteers.com/discover,MISC,Miscellaneous content,2023-02-02,API Cambodia,
https://weactcambodia.org/partners/cto/,GRP,Social Networking,2023-02-02,API Cambodia,
https://childhelpline.org.kh/,PUBH,Public Health,2023-02-02,API Cambodia,
https://ifex.org/location/cambodia/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.omct.org/en/where-we-work/asia-and-the-pacific/cambodia,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://prachatai.com/english/category/southeast-asian-press-alliance-seapa,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://thediplomat.com/,NEWS,News Media,2023-02-02,API Cambodia,
https://ilabsoutheastasia.org/,GRP,Social Networking,2023-02-02,API Cambodia,
https://www.wvi.org/cambodia,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://plan-international.org/cambodia/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.bandoskomar.org/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.caritas.org/where-caritas-work/asia/cambodia/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://bcv-cambodia.org/en/,NEWS,News Media,2023-02-02,API Cambodia,
https://www.undp.org/tag/cambodia-donor-country,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.usaid.gov/cambodia,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.ilo.org/global/statistics-and-databases/lang--en/index.htm,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.ppcil.org/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://apiinstitute.org/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.care-cambodia.org/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://angkorhospital.org/,MISC,Miscellaneous content,2023-02-02,API Cambodia,
https://www.cwef.org.hk/,MISC,Miscellaneous content,2023-02-02,API Cambodia,
https://cpddcambodia.org/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.ticambodia.org/kh/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.yrdp.org/km/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
http://www.ycc.org.kh/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.cdpo.org/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.cisa.org.kh/index.php/km/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://wmc.org.kh/,NEWS,News Media,2023-02-02,API Cambodia,
https://www.pactworld.org/,MISC,Miscellaneous content,2023-02-02,API Cambodia,
https://dpacam.org/e-library/case-study/pap-program/partnership/?lang=km,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.eccc.gov.kh/km,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://kh.kya-cambodia.org/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.nec.gov.kh/khmer/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.unicef.org/cambodia,IGO,Intergovernmental Organizations,2023-02-02,API Cambodia,
https://en.unesco.org/countries/cambodia,IGO,Intergovernmental Organizations,2023-02-02,API Cambodia,
https://www.ohchr.org/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://cambodia.un.org/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://unsdg.un.org/un-in-action/cambodia,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.clccambodia.org/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.ccawdu.org/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
http://cfswf.org/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://banteaysrei.info/,MISC,Miscellaneous content,2023-02-02,API Cambodia,
https://equitablecambodia.org/website/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
http://www.pdpcenter.org/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.gadc.org.kh/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.ilo.org/asia/countries/cambodia/lang--en/index.htm,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.clec.org.kh/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://open.org.kh/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://vsgcambodia.org/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://youthstarcambodia.org/,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
https://www.pactworld.org/country/cambodia,HUMR,Human Rights Issues,2023-02-02,API Cambodia,
